race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,2,,,PYLAEVAMarina,6981,RUS,46.978,
0,2,3,,,DanielaVLAEVA,6774,BUL,47.063,
0,3,1,,,EllenWIEGERS,6555,NED,47.369,
0,4,4,,,SZABOLCSISzilvia,6983,HUN,48.605,
1,1,2,,,MarinellaCANCLINI,6327,ITA,46.681,
1,2,1,,,TIKHANINAElena,6477,RUS,46.785,
1,3,3,,,YvonneKUNZE,6363,GER,46.917,
1,4,4,,,CSIZMADIAAgnes,6995,HUN,49.524,
2,1,1,,,EvgeniaRADANOVA,6775,BUL,47.017,
2,2,4,,,NataliaSVERCHKOVA,6732,UKR,47.676,
2,3,3,,,SusanneBUSCH,6715,GER,47.885,
2,DQ,2,,,KatiaCOLTURI,6760,ITA,DQ,
