season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1500m,w,Semifinals,1,1,2,,71,KimberlyDERRICK,6246,USA,2:23.750,QA
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1500m,w,Semifinals,1,2,5,,44,MikaOZAWA,6318,JPN,2:24.334,QA
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1500m,w,Semifinals,1,3,6,,41,KatiaZINI,6076,ITA,2:25.098,QB
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1500m,w,Semifinals,1,4,7,,70,RanyaEZZI,6840,SWE,2:25.857,QB
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1500m,w,Semifinals,1,5,1,,30,WALTERBianca,7232,GER,2:27.434,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1500m,w,Semifinals,1,6,3,,56,AnnitavanDOORN,6440,NED,2:59.956,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1500m,w,Semifinals,1,DQ,4,,13,Marie-AndreeMENDES-CAMPEAU,7412,CAN,DQ,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1500m,w,Semifinals,2,1,6,,50,KIMMin-Jung,6831,KOR,2:26.351,QA
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1500m,w,Semifinals,2,2,2,,8,Marie-EveDROLET,6059,CAN,2:27.294,QA
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1500m,w,Semifinals,2,3,3,,68,ValeriyaREZNIK,6573,RUS,2:28.018,QB
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1500m,w,Semifinals,2,4,5,,26,AikaKLEIN,6359,GER,2:28.322,QB
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1500m,w,Semifinals,2,5,4,,18,ZHANGHui,7550,CHN,2:45.083,ADV
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1500m,w,Semifinals,2,DQ,1,,21,StephanieBOUVIER,6709,FRA,DQ,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1500m,w,Semifinals,3,1,1,,49,JUNGEun-Ju,6297,KOR,2:23.145,QA
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1500m,w,Semifinals,3,2,5,,74,KatherineREUTTER-ADAMEK,7255,USA,2:23.240,QA
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1500m,w,Semifinals,3,3,3,,66,NinaEVTEEVA,6511,RUS,2:23.391,QB
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1500m,w,Semifinals,3,4,4,,27,ChristinPRIEBST,6078,GER,2:23.780,QB
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1500m,w,Semifinals,3,5,7,,23,CHRISTIEElise,7135,GBR,2:25.650,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1500m,w,Semifinals,3,6,6,,37,CeciliaMAFFEI,6559,ITA,2:38.097,
2008-2009,"Samsung ISU World Cup 2008/2009, GER, Dresden",1500m,w,Semifinals,3,7,2,,43,AyukoITO,6791,JPN,3:04.296,
