race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,,MaraZINI,6326,ITA,2:36.385,
0,2,5,,,OlgaDANILOV,6334,ISR,2:36.536,
0,3,2,,,JoannaWILLIAMS,6639,GBR,2:36.750,
0,4,3,,,NataliaSVERCHKOVA,6732,UKR,2:37.868,
0,DQ,4,,,KatalinKRISTO,6514,ROU,DQ,
1,1,5,,,EvgeniaRADANOVA,6775,BUL,2:31.804,
1,2,4,,,YvonneKUNZE,6363,GER,2:31.974,
1,3,1,,,AnkeJannieLANDMAN,6538,NED,2:31.979,
1,4,2,,,TatianaBORODULINA,7483,RUS,2:34.292,
1,5,3,,,MartaCAPURSO,6328,ITA,3:14.832,
2,1,2,,,StephanieBOUVIER,6709,FRA,2:28.444,
2,2,5,,,ChristinPRIEBST,6078,GER,2:28.712,
2,3,3,,,DebbiePALMER,6638,GBR,2:28.781,
2,4,4,,,EvelinaRODIGARI,6329,ITA,2:31.530,
2,5,1,,,DanielleMOLENDIJK,6537,NED,3:26.889,
