race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
0,1,1,,,ChikageTANAKA,6314,JPN,2:35.528,
0,2,5,,,CarolineHALLISEY,6529,USA,2:35.833,
0,3,4,,,NataliaDMITRIEVA,6512,RUS,2:37.156,
0,DQ,2,,,AnniePERREAULT,6660,CAN,DQ,
0,DNF,3,,,JOOMin-Jin,6616,KOR,DNF,
1,1,4,,,CHOIEun-Kyung,6943,KOR,2:38.453,
1,2,2,,,SUNDandan,6653,CHN,2:39.509,
1,3,1,,,IkueTESHIGAWARA,6315,JPN,2:39.528,
1,4,3,,,YvonneKUNZE,6363,GER,2:39.803,
1,5,5,,,AnnaKRASTEVA,6773,BUL,2:39.890,
2,2,4,,,JulieGOSKOWICZ,6939,USA,2:29.795,
2,3,1,,,WANGChunlu,6648,CHN,2:30.037,
2,4,5,,,AlannaKRAUS,6659,CAN,2:30.091,
2,5,3,,,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,2:37.352,
3,1,4,,,AmyPETERSON,6528,USA,2:27.149,
3,2,5,,,YANGsYang,6651,CHN,2:27.258,
3,3,1,,,TaniaVICENT,6662,CAN,2:27.372,
3,4,2,,,AtsukoTAKATA,6316,JPN,2:28.587,
3,5,3,,,DanielaVLAEVA,6774,BUL,2:34.284,
