season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2004-2005,"2005 European Championships, Italy",1000M,w,QuarterFinals,1,1,5,,118,NinaEVTEEVA,6511,RUS,1:36.665,Q
2004-2005,"2005 European Championships, Italy",1000M,w,QuarterFinals,1,2,2,,47,AikaKLEIN,6359,GER,1:36.776,Q
2004-2005,"2005 European Championships, Italy",1000M,w,QuarterFinals,1,3,3,,76,MaraZINI,6326,ITA,1:36.898,
2004-2005,"2005 European Championships, Italy",1000M,w,QuarterFinals,1,4,1,,62,RozsaDARAZS,6797,HUN,1:37.329,
2004-2005,"2005 European Championships, Italy",1000M,w,QuarterFinals,1,5,4,,56,JoannaWILLIAMS,6639,GBR,1:37.856,
2004-2005,"2005 European Championships, Italy",1000M,w,QuarterFinals,2,1,3,,117,TatianaBORODULINA,7483,RUS,1:38.620,Q
2004-2005,"2005 European Championships, Italy",1000M,w,QuarterFinals,2,2,2,,32,StephanieBOUVIER,6709,FRA,1:38.691,Q
2004-2005,"2005 European Championships, Italy",1000M,w,QuarterFinals,2,3,1,,75,KatiaZINI,6076,ITA,1:38.791,
2004-2005,"2005 European Championships, Italy",1000M,w,QuarterFinals,2,4,4,,63,BernadettHEIDUM,6798,HUN,1:39.779,
2004-2005,"2005 European Championships, Italy",1000M,w,QuarterFinals,3,1,3,,73,MartaCAPURSO,6328,ITA,1:38.444,Q
2004-2005,"2005 European Championships, Italy",1000M,w,QuarterFinals,3,2,2,,88,LiesbethMAUASAM,6444,NED,1:38.726,Q
2004-2005,"2005 European Championships, Italy",1000M,w,QuarterFinals,3,3,4,,46,ChristinPRIEBST,6078,GER,1:38.892,
2004-2005,"2005 European Championships, Italy",1000M,w,QuarterFinals,3,4,1,,3,YulyiaYELSAKOVA,6021,BLR,1:39.114,
2004-2005,"2005 European Championships, Italy",1000M,w,QuarterFinals,4,1,1,,16,EvgeniaRADANOVA,6775,BUL,1:44.443,Q
2004-2005,"2005 European Championships, Italy",1000M,w,QuarterFinals,4,2,3,,90,MelaniedeLANGE,6005,NED,1:45.513,Q
2004-2005,"2005 European Championships, Italy",1000M,w,QuarterFinals,4,3,4,,45,YvonneKUNZE,6363,GER,1:55.970,ADV
2004-2005,"2005 European Championships, Italy",1000M,w,QuarterFinals,4,DQ,2,,1,VeronikaWINDISCH,6427,AUT,DQ,
