season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),w,RepSemifinals,1,1,2,,67,KimberlyDERRICK,6246,USA,2:29.411,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),w,RepSemifinals,1,2,3,,58,KatalinKRISTO,6514,ROU,2:29.601,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),w,RepSemifinals,1,3,1,,23,CelineLECOMPERE,6556,FRA,2:29.659,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),w,RepSemifinals,1,4,6,,60,OlgaBELYAKOVA,7112,RUS,2:29.775,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),w,RepSemifinals,1,5,5,,44,DariyaVOLOKITINA,7344,KAZ,2:35.445,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),w,RepSemifinals,1,6,4,,29,ElenaKAPLAN,7236,ISR,2:37.274,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),w,RepSemifinals,2,1,2,,47,JorienterMORS,6146,NED,2:35.573,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),w,RepSemifinals,2,2,5,,64,LiaSTEPANOVA,6150,RUS,2:35.623,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),w,RepSemifinals,2,3,1,,6,GerganaPATSOVA,6794,BUL,2:35.647,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),w,RepSemifinals,2,4,3,,26,HANYueshuang,6572,HKG,2:37.758,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(2),w,RepSemifinals,2,5,4,,43,XeniyaMOTOVA,7343,KAZ,2:40.163,
