season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2002-2003,2002 World Cup 3   Russia,1000M,w,QuarterFinals,1,1,4,,102,EvgeniaRADANOVA,6775,BUL,1:40.027,Q
2002-2003,2002 World Cup 3   Russia,1000M,w,QuarterFinals,1,2,1,,119,YvonneKUNZE,6363,GER,1:40.046,Q
2002-2003,2002 World Cup 3   Russia,1000M,w,QuarterFinals,1,3,2,,142,JOOMin-Jin,6616,KOR,1:40.634,
2002-2003,2002 World Cup 3   Russia,1000M,w,QuarterFinals,1,4,3,,115,WANGMeng,6594,CHN,2:18.967,
2002-2003,2002 World Cup 3   Russia,1000M,w,QuarterFinals,2,1,2,,118,StephanieBOUVIER,6709,FRA,1:40.226,Q
2002-2003,2002 World Cup 3   Russia,1000M,w,QuarterFinals,2,2,3,,107,AlannaKRAUS,6659,CAN,1:40.313,Q
2002-2003,2002 World Cup 3   Russia,1000M,w,QuarterFinals,2,3,1,,103,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,1:40.526,
2002-2003,2002 World Cup 3   Russia,1000M,w,QuarterFinals,2,4,4,,137,AnkeJannieLANDMAN,6538,NED,1:41.735,
2002-2003,2002 World Cup 3   Russia,1000M,w,QuarterFinals,3,2,4,,126,MartaCAPURSO,6328,ITA,1:48.442,Q
2002-2003,2002 World Cup 3   Russia,1000M,w,QuarterFinals,3,DQ,1,,149,TatianaBORODULINA,7483,RUS,DQ,
2002-2003,2002 World Cup 3   Russia,1000M,w,QuarterFinals,3,DNS,2,,125,JoannaWILLIAMS,6639,GBR,DNS,
2002-2003,2002 World Cup 3   Russia,1000M,w,QuarterFinals,4,1,2,,146,CHOHa-Ri,7028,KOR,1:37.513,Q
2002-2003,2002 World Cup 3   Russia,1000M,w,QuarterFinals,4,2,1,,113,FUTianYu,6650,CHN,1:37.698,Q
2002-2003,2002 World Cup 3   Russia,1000M,w,QuarterFinals,4,3,4,,159,CarolineHALLISEY,6529,USA,1:37.834,
2002-2003,2002 World Cup 3   Russia,1000M,w,QuarterFinals,4,4,3,,117,CelineLECOMPERE,6556,FRA,1:40.085,
