season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepQuarterfinals,1,1,5,,53,PARKSeung-Hi,7164,KOR,2:29.561,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepQuarterfinals,1,2,3,,71,OlgaBELYAKOVA,7112,RUS,2:31.030,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepQuarterfinals,1,3,2,,25,JuliaRIEDEL,6287,GER,2:31.052,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepQuarterfinals,1,4,1,,74,RanyaEZZI,6840,SWE,2:31.140,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepQuarterfinals,1,5,4,,67,AgnieszkaBAWERNA,7193,POL,2:33.464,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepQuarterfinals,2,1,3,,77,MaryGRACE,7187,USA,2:35.713,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepQuarterfinals,2,2,2,,48,MaiSHINKAI,7342,JPN,2:35.909,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepQuarterfinals,2,3,4,,49,InnaSIMONOVA,7241,KAZ,2:35.927,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepQuarterfinals,2,4,1,,8,GerganaPATSOVA,6794,BUL,3:18.469,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepQuarterfinals,3,1,1,,33,BernadettHEIDUM,6798,HUN,2:33.544,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepQuarterfinals,3,2,4,,42,KatiaZINI,6076,ITA,2:33.844,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepQuarterfinals,3,3,2,,64,PatrycjaMALISZEWSKA,6154,POL,2:35.050,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepQuarterfinals,3,4,3,,7,DanielaIVANOVA,6303,BUL,2:35.289,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepQuarterfinals,3,5,5,,32,AlexSTANLEY,7140,GBR,2:38.070,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepQuarterfinals,4,1,1,,58,LiesbethMAUASAM,6444,NED,2:33.967,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepQuarterfinals,4,2,2,,10,AnneMALTAIS,6355,CAN,2:33.993,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepQuarterfinals,4,3,4,,26,WALTERBianca,7232,GER,2:36.135,Q
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepQuarterfinals,4,4,3,,31,CharlotteGILMARTIN,7136,GBR,2:37.297,
2007-2008,"Samsung ISU World Cup 2007/2008, Italy, Torino",1500m(1),w,RepQuarterfinals,4,5,5,,36,ValeriePOSTRIGAN,7295,ISR,2:39.812,
