season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,1,1,3,,10,SteveROBILLARD,6494,CAN,42.533,Q
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,1,2,1,,26,ThibautFAUCONNET,6785,FRA,42.789,Q
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,1,3,4,,48,SatoruTERAO,6320,JPN,42.794,q
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,1,4,2,,35,PaulSTANLEY,7054,GBR,43.387,
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,2,1,4,,18,LIHaonan,6658,CHN,42.856,Q
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,2,2,1,,32,JonELEY,6592,GBR,42.904,Q
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,2,3,3,,54,NielsKERSTHOLT,7067,NED,43.184,q
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,2,4,2,,80,VolodymyrCHERNEGA,6041,UKR,1:13.065,
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,3,1,1,,43,NicolaRODIGARI,6332,ITA,42.222,Q
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,3,2,3,,9,PieterGYSEL,6425,BEL,42.530,Q
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,3,3,4,,28,AndreHARTWIG,6635,GER,42.624,q
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,3,4,2,,23,JeanCharlesMATTEI,6057,FRA,1:07.489,
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,4,1,2,,27,ArianNACHBAR,6637,GER,42.681,Q
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,4,2,3,,2,MarkMcNEE,6432,AUS,42.914,Q
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,4,3,1,,37,PeterDARAZS,6465,HUN,42.971,q
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,4,4,4,,74,MatusUZAK,6510,SVK,43.125,
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,4,DQ,5,,65,SEOHo-Jin,6547,KOR,DQ,
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,5,1,3,,46,TakafumiNISHITANI,6323,JPN,42.438,Q
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,5,2,2,,82,RustySMITH,6496,USA,42.467,Q
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,5,3,1,,52,DaveVERSTEEG,6540,NED,42.679,q
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,5,4,4,,78,YevgenYAKOVLEV,6751,UKR,43.590,
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,6,1,4,,41,FabioCARTA,6001,ITA,42.522,Q
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,6,2,1,,11,MathieuTURCOTTE,6705,CAN,43.033,Q
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,6,3,3,,79,VolodymyrGRYGORIEV,6741,UKR,43.489,
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,6,DQ,2,,34,PaulWORTH,6802,GBR,DQ,
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,7,1,3,,67,SONGSuk-Woo,7086,KOR,42.750,Q
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,7,2,4,,69,AlexanderGERTSIKOV,6570,RUS,42.773,Q
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,7,3,2,,22,JarmilHRUZA,6503,CZE,43.349,
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,7,4,1,,21,IvanDOLINIC,6669,CRO,45.169,
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,8,1,3,,15,LIJiajun,7095,CHN,42.691,Q
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,8,2,4,,64,KIMHyun-Kon,7101,KOR,42.799,Q
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,8,3,2,,68,SergeyPRANKEVICH,7048,RUS,42.951,q
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,8,DQ,1,,38,AdamKOVACS,6337,HUN,DQ,
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,9,1,2,,49,JumpeiYOSHIZAWA,6577,JPN,42.647,Q
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,9,2,3,,83,JPKEPKA,6501,USA,42.704,Q
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,9,3,4,,16,LIYe,6655,CHN,42.849,q
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,9,4,1,,8,ThomasdeWITTE,6784,BEL,43.644,
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,10,1,4,,7,WimdeDEYNE,6699,BEL,42.283,Q
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,10,2,5,,42,NicolaFRANCESCHINA,6331,ITA,42.467,Q
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,10,3,3,,1,AlexMcEWAN,6428,AUS,43.621,
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,10,4,1,,56,GisleTVERLAND,7063,NOR,43.673,
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,10,5,2,,6,AndrePULEC,6054,AUT,43.827,
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,11,2,1,,75,TomasGRESCHNER,6633,SVK,43.108,Q
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,11,3,3,,30,ThomasBAUER,7092,GER,43.194,
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,11,4,2,,5,ElliottSHRIANE,6846,AUS,43.596,
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,12,1,1,,24,GuillaumeMATHIEU,6871,FRA,42.913,Q
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,12,2,2,,51,CeesJUFFERMANS,6072,NED,43.028,Q
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,12,3,3,,12,HAMELINCharles,6610,CAN,43.074,q
2003-2004,"2004 World Cup 6, Italy",500M,m,Preliminaries,12,4,4,,71,YaroslavKARPOUKHIN,6445,RUS,1:01.656,
