season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Heats,1,1,5,,7,KalynaROBERGE,6284,CAN,2:30.510,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Heats,1,2,4,,39,YuiSAKAI,6229,JPN,2:31.747,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Heats,1,3,2,,61,OlgaMASKAIKINA,6685,RUS,2:32.309,q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Heats,1,4,1,,48,SannevanKERKHOF,6835,NED,2:34.677,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Heats,1,DQ,3,,34,KatiaZINI,6076,ITA,DQ,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Heats,2,1,5,,55,PARKSeung-Hi,7164,KOR,2:34.002,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Heats,2,2,4,,30,MartaCAPURSO,6328,ITA,2:34.194,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Heats,2,3,2,,19,KaterinaNOVOTNA,6647,CZE,2:34.350,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Heats,2,4,1,,8,AnneMALTAIS,6355,CAN,2:36.373,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Heats,2,5,3,,4,DanielaIVANOVA,6303,BUL,2:37.580,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Heats,3,1,4,,31,AriannaFONTANA,6227,ITA,2:27.842,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Heats,3,2,6,,36,YukaKAMINO,6945,JPN,2:28.404,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Heats,3,3,5,,45,LiesbethMAUASAM,6444,NED,2:29.161,q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Heats,3,4,3,,69,MaryGRACE,7187,USA,2:29.785,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Heats,3,5,1,,26,HANYueshuang,6572,HKG,2:30.693,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Heats,3,DQ,2,,1,Alix-MyraANDERSON,7353,AUS,DQ,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Heats,4,1,6,,57,CHOHa-Ri,7028,KOR,2:29.004,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Heats,4,2,3,,17,MENGXiaoxue,7185,CHN,2:30.109,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Heats,4,3,1,,67,KimberlyDERRICK,6246,USA,2:31.100,q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Heats,4,4,4,,59,ValeriyaREZNIK,6573,RUS,2:34.466,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Heats,4,5,2,,29,ElenaKAPLAN,7236,ISR,2:35.936,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Heats,4,6,5,,44,DariyaVOLOKITINA,7344,KAZ,2:36.086,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Heats,5,1,4,,15,ZHOUYang,6222,CHN,2:31.947,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Heats,5,2,5,,70,CarlyWILSON,6153,USA,2:32.947,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Heats,5,3,6,,12,JessicaGREGG,6141,CAN,2:33.075,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Heats,5,4,1,,50,KarolinaREGUCKA,6914,POL,2:34.028,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Heats,5,5,2,,42,InnaSIMONOVA,7241,KAZ,2:35.042,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Heats,5,6,3,,64,LiaSTEPANOVA,6150,RUS,2:48.105,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Heats,6,1,3,,56,SHINSae-Bom,7162,KOR,2:27.602,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Heats,6,2,6,,14,FUTianYu,6650,CHN,2:27.943,Q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Heats,6,3,4,,46,AnnitavanDOORN,6440,NED,2:28.030,q
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Heats,6,4,1,,23,CelineLECOMPERE,6556,FRA,2:29.400,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Heats,6,5,2,,40,MaiSHINKAI,7342,JPN,2:29.672,
2007-2008,"Samsung ISU World Cup 2007/2008, China, Harbin",1500m(1),w,Heats,6,6,5,,6,GerganaPATSOVA,6794,BUL,2:30.716,
