season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,1,1,4,,117,TinaGRASSOW,6855,GER,1:45.917,Q
2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,1,2,2,,142,SannevanKERKHOF,6835,NED,1:46.035,Q
2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,1,3,3,,104,TALAYEVAVolha,6792,BLR,1:49.371,
2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,1,4,1,,151,TjasaKROFLIC,6838,SLO,1:54.258,
2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,2,1,3,,110,KalynaROBERGE,6284,CAN,1:48.320,Q
2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,2,2,4,,125,EkaterinaSTUKANOV,6790,ISR,1:50.073,Q
2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,2,3,1,,107,EvelinaSTANCHEVA,6139,BUL,1:53.092,
2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,2,DQ,2,,114,MonikaZUNAC,6223,CRO,DQ,
2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,3,1,3,,127,AriannaFONTANA,6227,ITA,1:51.165,Q
2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,3,2,4,,162,PatrycjaMALISZEWSKA,6154,POL,1:51.430,Q
2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,3,3,2,,134,YelenaSKACHKOVA,6231,KAZ,1:52.228,
2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,3,4,1,,138,ViktorijaDERGACA,6913,LAT,1:52.333,
2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,4,1,1,,153,KarinSCHMID,6918,SUI,1:50.715,Q
2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,4,2,4,,109,JessicaGREGG,6141,CAN,1:50.866,Q
2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,4,3,2,,116,LucieTEPLA,6225,CZE,1:51.269,
2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,4,4,3,,106,GalinaMANUILOVA,6793,BUL,1:54.044,
2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,5,1,1,,129,AyukoITO,6791,JPN,1:42.905,Q
2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,5,2,3,,161,KarolinaREGUCKA,6914,POL,1:43.872,Q
2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,5,3,4,,148,EkaterinaGULYAEVA,6149,RUS,1:44.112,
2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,5,4,2,,155,SimonaTOMSIKOVA,6152,SVK,1:46.103,
2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,6,1,3,,112,SUNLinlin,6143,CHN,1:51.340,Q
2004-2005,"2005 World Juniors, Serbia and Montenegro",1000M,w,Preliminaries,6,2,2,,128,BrigitteMARCOZ,6228,ITA,1:54.057,Q
