season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
1996-1997,1997 European Championships,500M,w,QuarterFinals,1,1,2,,,PYLAEVAMarina,6981,RUS,46.978,
1996-1997,1997 European Championships,500M,w,QuarterFinals,1,2,3,,,DanielaVLAEVA,6774,BUL,47.063,
1996-1997,1997 European Championships,500M,w,QuarterFinals,1,3,1,,,EllenWIEGERS,6555,NED,47.369,
1996-1997,1997 European Championships,500M,w,QuarterFinals,1,4,4,,,SZABOLCSISzilvia,6983,HUN,48.605,
1996-1997,1997 European Championships,500M,w,QuarterFinals,2,1,2,,,MarinellaCANCLINI,6327,ITA,46.681,
1996-1997,1997 European Championships,500M,w,QuarterFinals,2,2,1,,,TIKHANINAElena,6477,RUS,46.785,
1996-1997,1997 European Championships,500M,w,QuarterFinals,2,3,3,,,YvonneKUNZE,6363,GER,46.917,
1996-1997,1997 European Championships,500M,w,QuarterFinals,2,4,4,,,CSIZMADIAAgnes,6995,HUN,49.524,
1996-1997,1997 European Championships,500M,w,QuarterFinals,3,1,1,,,EvgeniaRADANOVA,6775,BUL,47.017,
1996-1997,1997 European Championships,500M,w,QuarterFinals,3,2,4,,,NataliaSVERCHKOVA,6732,UKR,47.676,
1996-1997,1997 European Championships,500M,w,QuarterFinals,3,3,3,,,SusanneBUSCH,6715,GER,47.885,
1996-1997,1997 European Championships,500M,w,QuarterFinals,3,DQ,2,,,KatiaCOLTURI,6760,ITA,DQ,
