season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Heats,1,1,2,,395,NinaEVTEEVA,6511,RUS,,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Heats,1,2,1,,333,ZHANGHui,7550,CHN,,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Heats,1,3,3,,316,Marie-AndreeMENDES-CAMPEAU,7412,CAN,,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Heats,1,4,4,,347,ErikaHUSZAR,6373,HUN,,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Heats,2,1,4,,386,JUNGEun-Ju,6297,KOR,1:34.582,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Heats,2,2,1,,327,ZHOUYang,6222,CHN,1:34.597,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Heats,2,3,2,,342,CHRISTIEElise,7135,GBR,1:35.846,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Heats,2,4,3,,396,ValeriyaREZNIK,6573,RUS,1:36.154,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Heats,3,1,2,,387,KIMMin-Jung,6831,KOR,1:37.275,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Heats,3,2,4,,328,FUTianYu,6650,CHN,1:37.417,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Heats,3,3,3,,369,ChikaISHIDA,7418,JPN,1:37.831,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Heats,3,DQ,1,,321,JessicaHEWITT,7548,CAN,DQ,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Heats,4,1,1,,481,AllisonBAVER,6533,USA,1:35.919,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Heats,4,2,2,,315,ValerieMALTAIS,6216,CAN,1:35.978,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Heats,4,3,3,,349,BernadettHEIDUM,6798,HUN,1:36.101,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Heats,4,4,4,,361,KatiaZINI,6076,ITA,1:36.323,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Heats,5,1,1,,388,SHINSae-Bom,7162,KOR,1:36.920,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Heats,5,2,2,,392,KatalinKRISTO,6514,ROU,1:37.591,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Heats,5,3,4,,308,Alix-MyraANDERSON,7353,AUS,1:38.248,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Heats,5,4,3,,375,SannevanKERKHOF,6835,NED,1:38.510,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Heats,6,1,2,,478,KimberlyDERRICK,6246,USA,1:33.851,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Heats,6,2,3,,311,EvgeniaRADANOVA,6775,BUL,1:33.928,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Heats,6,3,1,,365,MikaOZAWA,6318,JPN,1:34.019,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Heats,6,4,4,,373,JorienterMORS,6146,NED,1:41.774,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Heats,7,1,4,,463,KatherineREUTTER-ADAMEK,7255,USA,1:35.867,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Heats,7,2,2,,336,StephanieBOUVIER,6709,FRA,1:35.915,Q
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Heats,7,3,1,,339,AikaKLEIN,6359,GER,1:36.097,
2008-2009,"Samsung ISU World Cup 2008/2009, CAN, BC, Vancouver",1000m(2),w,Heats,7,4,3,,312,MarinaGEORGIEVA-NIKOLOVA,7097,BUL,1:36.203,
