season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
1997-1998,1998 European Championships,500M,w,SemiFinals,1,1,3,,,BarbaraBALDISSERA,6711,ITA,46.428,
1997-1998,1998 European Championships,500M,w,SemiFinals,1,2,1,,,AnkeJannieLANDMAN,6538,NED,46.543,
1997-1998,1998 European Championships,500M,w,SemiFinals,1,3,5,,,PYLAEVAMarina,6981,RUS,47.686,
1997-1998,1998 European Championships,500M,w,SemiFinals,1,4,2,,,YvonneKUNZE,6363,GER,47.792,
1997-1998,1998 European Championships,500M,w,SemiFinals,1,DQ,4,,,TIMOFEEVALudmila,6608,RUS,DQ,
1997-1998,1998 European Championships,500M,w,SemiFinals,2,1,1,,,MarinellaCANCLINI,6327,ITA,46.470,
1997-1998,1998 European Championships,500M,w,SemiFinals,2,2,2,,,TIKHANINAElena,6477,RUS,46.566,
1997-1998,1998 European Championships,500M,w,SemiFinals,2,3,3,,,DebbiePALMER,6638,GBR,46.598,
1997-1998,1998 European Championships,500M,w,SemiFinals,2,4,4,,,SusanneBUSCH,6715,GER,46.862,
1997-1998,1998 European Championships,500M,w,SemiFinals,2,5,5,,,MaureendeLANGE,6535,NED,47.006,
