season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),w,Preliminaries,1,1,2,,14,GabrielleWILLIAMSON-DERRAUGH,7839,CAN,44.630,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),w,Preliminaries,1,2,1,,76,AlysonDUDEK,7290,USA,44.673,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),w,Preliminaries,1,3,3,,47,CHOIJiHyun,7711,KOR,44.751,q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),w,Preliminaries,1,4,4,,4,TALAYEVAVolha,6792,BLR,46.217,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),w,Preliminaries,2,1,2,,13,CarolineTRUCHON,7908,CAN,44.746,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),w,Preliminaries,2,2,5,,62,PatrycjaMALISZEWSKA,6154,POL,44.815,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),w,Preliminaries,2,3,1,,20,ZHOUYang,6222,CHN,45.496,q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),w,Preliminaries,2,4,3,,37,VIVIANIElena,7583,ITA,45.668,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),w,Preliminaries,2,5,4,,28,ElisabethWITT,8076,GER,48.328,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),w,Preliminaries,3,1,5,,16,KONGXue,7151,CHN,45.953,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),w,Preliminaries,3,2,2,,68,LiaSTEPANOVA,6150,RUS,45.964,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),w,Preliminaries,3,3,3,,46,DariyaVOLOKITINA,7344,KAZ,46.980,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),w,Preliminaries,3,4,4,,7,PENCHEVAZornica,8461,BUL,47.726,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),w,Preliminaries,3,5,1,,36,VALCEPINAMartina,7159,ITA,1:10.062,ADV
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),w,Preliminaries,4,1,1,,15,FANKexin,7694,CHN,44.348,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),w,Preliminaries,4,2,4,,29,BernadettHEIDUM,6798,HUN,45.552,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),w,Preliminaries,4,3,3,,1,JulieJUNG,7838,AUS,45.833,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),w,Preliminaries,4,4,2,,63,MartaWOJCIK,7578,POL,46.010,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),w,Preliminaries,4,5,5,,26,JuliaRIEDEL,6287,GER,46.088,
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),w,Preliminaries,5,1,2,,55,JorienterMORS,6146,NED,44.392,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),w,Preliminaries,5,2,1,,49,LEESoYoun,8436,KOR,44.561,Q
2012-2013,"ISU World Cup 2012/2013, Sochi (RUS)",500m(2),w,Preliminaries,5,3,3,,42,BibaSAKURAI,7240,JPN,44.624,q
