season,competition,event,gender,round,race,Place,Start Pos.,Warn.,#,Name,ISU ID,ISU Member,Results,Qual.
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1500m(2),w,RepSemiFinals,1,1,1,,725,MaraZINI,6326,ITA,2:42.852,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1500m(2),w,RepSemiFinals,1,2,2,,717,AikaKLEIN,6359,GER,2:42.968,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1500m(2),w,RepSemiFinals,1,3,5,,700,EmilyROSEMOND,6736,AUS,2:43.029,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1500m(2),w,RepSemiFinals,1,4,3,,745,OlgaMASKAIKINA,6685,RUS,2:43.667,
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1500m(2),w,RepSemiFinals,1,5,4,,733,YelenaSKACHKOVA,6231,KAZ,2:45.048,
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1500m(2),w,RepSemiFinals,2,1,1,,729,MikaOZAWA,6318,JPN,2:36.208,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1500m(2),w,RepSemiFinals,2,2,4,,720,TinaGRASSOW,6855,GER,2:36.853,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1500m(2),w,RepSemiFinals,2,3,2,,721,HANYueshuang,6572,HKG,2:38.075,Q
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1500m(2),w,RepSemiFinals,2,4,5,,736,KarolinaREGUCKA,6914,POL,2:38.326,
2006-2007,"ISU World Cup 2006/2007, China, Changchun",1500m(2),w,RepSemiFinals,2,5,3,,744,EkaterinaBELOVA,6190,RUS,2:38.342,
